Date,BTC-EUR,EMXC.DE,IS3Q.DE,PPFB.DE,URNU.DE,VVSM.DE,XNAS.DE,^VIX,^TNX,^IRX,HYG,LQD
2020-12-23,23241.345703125,44.80302810668945,106.73895263671875,175.64999389648438,12.357305526733398,103.13439178466797,298.7093200683594,23.309999465942383,0.9549999833106995,0.07500000298023224,65.45980072021484,112.91214752197266
2020-12-24,23735.94921875,44.60726547241211,107.29200744628906,176.35000610351562,12.37360668182373,104.24049377441406,300.0274658203125,21.530000686645508,0.9279999732971191,0.07500000298023224,65.59542083740234,113.29866027832031
2020-12-25,24664.791015625,44.60726547241211,107.29200744628906,176.35000610351562,12.37360668182373,104.24049377441406,300.0274658203125,21.530000686645508,0.9279999732971191,0.07500000298023224,65.59542083740234,113.29866027832031
2020-12-26,26437.037109375,44.60726547241211,107.29200744628906,176.35000610351562,12.37360668182373,104.24049377441406,300.0274658203125,21.530000686645508,0.9279999732971191,0.07500000298023224,65.59542083740234,113.29866027832031
2020-12-27,26272.294921875,44.60726547241211,107.29200744628906,176.35000610351562,12.37360668182373,104.24049377441406,300.0274658203125,21.530000686645508,0.9279999732971191,0.07500000298023224,65.59542083740234,113.29866027832031
2020-12-28,27084.80859375,44.731842041015625,108.08878326416016,175.7100067138672,12.626296043395996,104.03189849853516,303.0513000488281,21.700000762939453,0.9330000281333923,0.07999999821186066,65.6783218383789,113.37266540527344
2020-12-29,27362.4375,45.39921951293945,107.98564910888672,176.35000610351562,12.56108570098877,103.7699203491211,303.32275390625,23.079999923706055,0.9350000023841858,0.09000000357627869,65.59542083740234,113.42201232910156
2020-12-30,28840.953125,46.00430679321289,108.23877716064453,177.6999969482422,12.629197120666504,105.68619537353516,303.3323669433594,22.770000457763672,0.9259999990463257,0.07000000029802322,65.7310562133789,113.57002258300781
2020-12-31,29001.720703125,45.97761154174805,108.93241882324219,178.36000061035156,12.579959869384766,105.96272277832031,304.0787353515625,22.75,0.9169999957084656,0.06499999761581421,65.78380584716797,113.59471130371094
2021-01-01,29374.15234375,45.97761154174805,108.93241882324219,178.36000061035156,12.579959869384766,105.96272277832031,304.0787353515625,22.75,0.9169999957084656,0.06499999761581421,65.78380584716797,113.59471130371094
2021-01-02,32127.267578125,45.97761154174805,108.93241882324219,178.36000061035156,12.579959869384766,105.96272277832031,304.0787353515625,22.75,0.9169999957084656,0.06499999761581421,65.78380584716797,113.59471130371094
2021-01-03,32782.0234375,45.97761154174805,108.93241882324219,178.36000061035156,12.579959869384766,105.96272277832031,304.0787353515625,22.75,0.9169999957084656,0.06499999761581421,65.78380584716797,113.59471130371094
2021-01-04,31971.9140625,46.2712516784668,107.19828033447266,182.3300018310547,12.711257934570312,106.17617797851562,299.7851257324219,26.969999313354492,0.9169999957084656,0.06800000369548798,65.64820861816406,113.01903533935547
2021-01-05,33992.4296875,47.38353729248047,107.62947082519531,182.8699951171875,13.48263168334961,108.03424072265625,302.2566223144531,25.34000015258789,0.9549999833106995,0.07800000160932541,65.6707763671875,112.65718841552734
2021-01-06,36824.36328125,46.983123779296875,108.12627410888672,179.89999389648438,13.392364501953125,107.70435333251953,298.069580078125,25.06999969482422,1.0420000553131104,0.07800000160932541,65.55020904541016,111.74434661865234
2021-01-07,39371.04296875,47.428035736083984,109.34487915039062,179.47999572753906,13.876523971557617,112.14816284179688,305.2805480957031,22.3700008392334,1.0709999799728394,0.07999999821186066,65.7386245727539,111.72787475585938
2021-01-08,40797.609375,48.68269729614258,109.87918090820312,173.33999633789062,13.458013534545898,111.74549865722656,309.2057800292969,21.559999465942383,1.1050000190734863,0.07999999821186066,65.83660888671875,111.64566802978516
2021-01-09,40254.546875,48.68269729614258,109.87918090820312,173.33999633789062,13.458013534545898,111.74549865722656,309.2057800292969,21.559999465942383,1.1050000190734863,0.07999999821186066,65.83660888671875,111.64566802978516
2021-01-10,38356.44140625,48.68269729614258,109.87918090820312,173.33999633789062,13.458013534545898,111.74549865722656,309.2057800292969,21.559999465942383,1.1050000190734863,0.07999999821186066,65.83660888671875,111.64566802978516
2021-01-11,35566.65625,48.02421951293945,109.37299346923828,173.0,13.252861022949219,113.4192123413086,304.7377624511719,24.079999923706055,1.1319999694824219,0.07999999821186066,65.48240661621094,111.16869354248047
2021-01-12,33922.9609375,48.49583053588867,109.13864135742188,174.1199951171875,12.84255599975586,113.94801330566406,304.25311279296875,23.329999923706055,1.1380000114440918,0.07999999821186066,65.56533813476562,111.40716552734375
2021-01-13,37316.359375,48.60261535644531,109.17613983154297,173.3699951171875,13.088737487792969,113.3318862915039,306.307861328125,22.209999084472656,1.0880000591278076,0.07999999821186066,65.76121520996094,112.27066040039062
2021-01-14,39187.328125,49.05642318725586,108.55748748779297,173.27999877929688,13.359539985656738,116.1505126953125,304.6699523925781,23.25,1.128999948501587,0.07500000298023224,65.74612426757812,111.78549194335938
2021-01-15,36825.3671875,48.36235427856445,108.00440979003906,171.1300048828125,12.80152416229248,113.88978576660156,302.2566223144531,24.34000015258789,1.097000002861023,0.07500000298023224,65.64065551757812,111.95814514160156
2021-01-16,36178.140625,48.36235427856445,108.00440979003906,171.1300048828125,12.80152416229248,113.88978576660156,302.2566223144531,24.34000015258789,1.097000002861023,0.07500000298023224,65.64065551757812,111.95814514160156
2021-01-17,35791.27734375,48.36235427856445,108.00440979003906,171.1300048828125,12.80152416229248,113.88978576660156,302.2566223144531,24.34000015258789,1.097000002861023,0.07500000298023224,65.64065551757812,111.95814514160156
2021-01-18,36630.07421875,48.36235427856445,108.00440979003906,171.1300048828125,12.80152416229248,113.88978576660156,302.2566223144531,24.34000015258789,1.097000002861023,0.07500000298023224,65.64065551757812,111.95814514160156
2021-01-19,36069.8046875,49.163204193115234,108.85742950439453,172.5800018310547,12.694845199584961,117.79996490478516,306.66650390625,23.239999771118164,1.0920000076293945,0.0729999989271164,65.8290023803711,112.155517578125
2021-01-20,35547.75,50.02634048461914,109.972900390625,175.38999938964844,12.850761413574219,117.30997467041016,313.7998046875,21.579999923706055,1.090000033378601,0.07500000298023224,65.94957733154297,112.12263488769531
2021-01-21,30825.69921875,50.115325927734375,110.05728912353516,175.27999877929688,12.637402534484863,119.12437438964844,316.3100891113281,21.31999969482422,1.1089999675750732,0.0729999989271164,65.91193389892578,111.67852020263672
2021-01-22,33005.76171875,49.6793098449707,109.3917236328125,173.89999389648438,12.399426460266113,116.88306427001953,315.3990173339844,21.90999984741211,1.090999960899353,0.07000000029802322,65.78380584716797,111.5963363647461
2021-01-23,32067.642578125,49.6793098449707,109.3917236328125,173.89999389648438,12.399426460266113,116.88306427001953,315.3990173339844,21.90999984741211,1.090999960899353,0.07000000029802322,65.78380584716797,111.5963363647461
2021-01-24,32289.37890625,49.6793098449707,109.3917236328125,173.89999389648438,12.399426460266113,116.88306427001953,315.3990173339844,21.90999984741211,1.090999960899353,0.07000000029802322,65.78380584716797,111.5963363647461
2021-01-25,32366.392578125,50.053043365478516,109.69169616699219,174.0500030517578,12.530723571777344,117.34394073486328,318.0061340332031,23.190000534057617,1.0399999618530273,0.07000000029802322,65.79888916015625,112.07328796386719
2021-01-26,32569.849609375,49.688201904296875,109.46671295166016,173.6199951171875,12.809730529785156,115.31608581542969,318.47137451171875,23.020000457763672,1.0399999618530273,0.06800000369548798,65.70093536376953,112.06504821777344
2021-01-27,30432.546875,48.30896759033203,106.95455932617188,172.52000427246094,12.16965389251709,109.68368530273438,309.59344482421875,37.209999084472656,1.0140000581741333,0.05999999865889549,65.51253509521484,111.8676986694336
2021-01-28,33466.09765625,48.64710235595703,108.14501953125,172.67999267578125,12.177861213684082,111.97836303710938,311.4252624511719,30.209999084472656,1.0570000410079956,0.054999999701976776,65.70844268798828,111.68680572509766
2021-01-29,34316.38671875,47.436927795410156,105.84845733642578,172.61000061035156,11.915266036987305,109.93596649169922,304.8734436035156,33.09000015258789,1.093000054359436,0.04800000041723251,65.53515625,111.51409149169922
2021-01-30,34269.5234375,47.436927795410156,105.84845733642578,172.61000061035156,11.915266036987305,109.93596649169922,304.8734436035156,33.09000015258789,1.093000054359436,0.04800000041723251,65.53515625,111.51409149169922
2021-01-31,33114.359375,47.436927795410156,105.84845733642578,172.61000061035156,11.915266036987305,109.93596649169922,304.8734436035156,33.09000015258789,1.093000054359436,0.04800000041723251,65.53515625,111.51409149169922
2021-02-01,33537.17578125,48.718292236328125,107.29200744628906,174.22999572753906,13.129767417907715,114.24393463134766,312.4914245605469,30.239999771118164,1.0770000219345093,0.04800000041723251,65.74542999267578,111.73407745361328
2021-02-02,35510.2890625,49.35007095336914,108.91365814208984,172.11000061035156,12.957441329956055,115.80606842041016,317.58941650390625,25.559999465942383,1.1050000190734863,0.05000000074505806,65.90425872802734,111.43744659423828
2021-02-03,37472.08984375,49.599220275878906,108.70745086669922,171.85000610351562,13.031294822692871,113.62782287597656,316.3294372558594,22.90999984741211,1.13100004196167,0.03999999910593033,65.95720672607422,111.17374420166016
2021-02-04,36926.06640625,49.61701583862305,110.0197982788086,168.14999389648438,12.908203125,114.9425277709961,320.070556640625,21.770000457763672,1.1390000581741333,0.029999999329447746,66.09331512451172,111.36325073242188
2021-02-05,38144.30859375,50.04413604736328,110.61969757080078,169.80999755859375,13.375951766967773,114.10810852050781,321.1561279296875,20.8700008392334,1.1699999570846558,0.023000000044703484,66.1916275024414,111.0666732788086
2021-02-06,39266.01171875,50.04413604736328,110.61969757080078,169.80999755859375,13.375951766967773,114.10810852050781,321.1561279296875,20.8700008392334,1.1699999570846558,0.023000000044703484,66.1916275024414,111.0666732788086
2021-02-07,38903.44140625,50.04413604736328,110.61969757080078,169.80999755859375,13.375951766967773,114.10810852050781,321.1561279296875,20.8700008392334,1.1699999570846558,0.023000000044703484,66.1916275024414,111.0666732788086
2021-02-08,46196.46484375,50.133121490478516,111.3977279663086,171.52000427246094,13.999615669250488,117.92124938964844,323.3077392578125,21.239999771118164,1.159999966621399,0.019999999552965164,66.38826751708984,111.5445556640625
2021-02-09,46481.10546875,50.667022705078125,111.32273864746094,172.0800018310547,14.098090171813965,117.57194519042969,323.239990234375,21.6299991607666,1.156999945640564,0.032999999821186066,66.26725769042969,111.37152862548828
2021-02-10,44918.18359375,50.84498596191406,111.41645812988281,172.7100067138672,14.45095157623291,117.87272644042969,322.50335693359375,21.989999771118164,1.1330000162124634,0.03500000014901161,66.25215148925781,111.63519287109375
2021-02-11,47909.33203125,51.387786865234375,112.00699615478516,171.2100067138672,14.541218757629395,122.23893737792969,324.2769470214844,21.25,1.1579999923706055,0.03500000014901161,66.28240966796875,111.33857727050781
2021-02-12,47504.8515625,51.432281494140625,112.2975845336914,170.69000244140625,14.623279571533203,123.49542236328125,326.0893249511719,19.969999313354492,1.2000000476837158,0.03500000014901161,66.38826751708984,110.97598266601562
2021-02-13,47105.515625,51.432281494140625,112.2975845336914,170.69000244140625,14.623279571533203,123.49542236328125,326.0893249511719,19.969999313354492,1.2000000476837158,0.03500000014901161,66.38826751708984,110.97598266601562
2021-02-14,48717.2890625,51.432281494140625,112.2975845336914,170.69000244140625,14.623279571533203,123.49542236328125,326.0893249511719,19.969999313354492,1.2000000476837158,0.03500000014901161,66.38826751708984,110.97598266601562
2021-02-15,47945.05859375,51.432281494140625,112.2975845336914,170.69000244140625,14.623279571533203,123.49542236328125,326.0893249511719,19.969999313354492,1.2000000476837158,0.03500000014901161,66.38826751708984,110.97598266601562
2021-02-16,49199.87109375,51.55685806274414,111.98826599121094,168.24000549316406,15.72289752960205,124.25222778320312,325.2073669433594,21.459999084472656,1.2990000247955322,0.03500000014901161,66.28240966796875,110.19319915771484
2021-02-17,52149.0078125,51.57465362548828,112.1663589477539,166.3300018310547,15.7064847946167,121.8459701538086,323.6468811035156,21.5,1.3009999990463257,0.03500000014901161,66.25968170166016,110.74525451660156
2021-02-18,51679.796875,50.8627815246582,111.91326904296875,166.32000732421875,14.713547706604004,120.55066680908203,322.23193359375,22.489999771118164,1.2869999408721924,0.023000000044703484,66.1689224243164,110.5310287475586
2021-02-19,55888.1328125,51.192020416259766,111.55707550048828,167.00999450683594,15.197708129882812,123.15583038330078,320.82659912109375,22.049999237060547,1.3450000286102295,0.023000000044703484,66.1764907836914,109.73175811767578
2021-02-20,56099.51953125,51.192020416259766,111.55707550048828,167.00999450683594,15.197708129882812,123.15583038330078,320.82659912109375,22.049999237060547,1.3450000286102295,0.023000000044703484,66.1764907836914,109.73175811767578
2021-02-21,57539.9453125,51.192020416259766,111.55707550048828,167.00999450683594,15.197708129882812,123.15583038330078,320.82659912109375,22.049999237060547,1.3450000286102295,0.023000000044703484,66.1764907836914,109.73175811767578
2021-02-22,54207.3203125,49.688201904296875,110.85404205322266,169.50999450683594,15.173086166381836,118.65380096435547,312.5107421875,23.450000762939453,1.3700000047683716,0.02500000037252903,65.97229766845703,109.04786682128906
2021-02-23,48824.42578125,49.91066360473633,111.19151306152344,169.1199951171875,14.976141929626465,117.51373291015625,311.5803527832031,23.110000610351562,1.3619999885559082,0.023000000044703484,66.13111877441406,109.1302490234375
2021-02-24,49705.33203125,49.59032440185547,112.45694732666016,169.0,15.082822799682617,121.29293060302734,314.14874267578125,21.34000015258789,1.3890000581741333,0.02800000086426735,66.19921875,109.29505157470703
